time,xacc,yacc,zacc,xgyro,ygyro,zgyro
612730067,0.8928222656,0.1342773438,-0.3723144531,-5.8625955582, 12.9312973022, -25.6488552094
612740067,0.8801269531,0.1474609375,-0.3854980469,-4.4274806976, 13.9236640930, -18.6106872559
612750067,0.9018554688,0.1604003906,-0.3769531250,-4.6106872559, 12.7175569534, -8.5954198837
612760067,0.9824218750,0.1647949219,-0.3349609375,-3.9541983604, 10.2748088837, 1.3129770756
612770067,1.0661621094,0.1569824219,-0.2968750000,-3.1755726337, 8.9312973022, 7.3893127441
612780067,1.1362304688,0.1335449219,-0.2802734375,-2.1679389477, 8.7175569534, 10.4427480698
612790067,1.1533203125,0.1252441406,-0.2416992188,-1.4351145029, 6.4122138023, 12.7328243256
612800067,1.1584472656,0.1208496094,-0.2211914062,-0.7022900581, 2.4274809361, 11.9083967209
612810072,1.1481933594,0.1159667969,-0.2360839844,-0.6106870174, -0.1374045759, 8.7480916977
612820067,1.1325683594,0.1291503906,-0.2692871094,-1.0076335669, -1.0992366076, 5.1603055000
612830067,1.0996093750,0.1284179688,-0.3037109375,-1.0839694738, -1.2061069012, 2.2595419884
612840067,1.0791015625,0.1374511719,-0.3312988281,-0.5801526904, -1.1145038605, -0.7480915785
612850067,1.0686035156,0.1416015625,-0.3439941406,-0.2290076315, -0.4122137427, -2.2900762558
612860067,1.0729980469,0.1496582031,-0.3586425781,0.3664122224, 0.8244274855, -2.1221373081
612870067,1.0939941406,0.1579589844,-0.3754882812,0.5190839767, 2.4122138023, -1.2671755552
612880067,1.1076660156,0.1557617188,-0.3740234375,0.5496183038, 4.3206105232, -0.0763358772
612890067,1.1174316406,0.1501464844,-0.3479003906,0.2442748100, 5.1908397675, 0.9465649128
612900067,1.1289062500,0.1364746094,-0.3183593750,-0.2595419884, 5.1450381279, 1.6335878372
612910067,1.1413574219,0.1313476562,-0.2858886719,-0.7938931584, 4.3053436279, 2.2442748547
612920067,1.1367187500,0.1206054688,-0.2624511719,-0.8854961991, 3.1145038605, 2.9160306454
612930067,1.1357421875,0.1137695312,-0.2548828125,-0.6870229244, 1.4961831570, 2.8854961395
612940067,1.1452636719,0.1113281250,-0.2558593750,-0.4732824564, 0.0610687025, 3.3587787151
612950067,1.1352539062,0.1188964844,-0.2656250000,-0.1068702266, -1.2061069012, 2.9923663139
612960067,1.1376953125,0.1152343750,-0.2653808594,0.2900763452, -2.5496182442, 1.5877863169
612970067,1.1384277344,0.1193847656,-0.2812500000,0.7022900581, -4.0610685349, -0.4274809062
612980067,1.1538085938,0.1340332031,-0.2832031250,0.9007633328, -4.9770994186, -2.7022900581
612990067,1.1564941406,0.1359863281,-0.2805175781,0.9770992398, -5.9083967209, -4.8854961395
613000067,1.1601562500,0.1416015625,-0.3041992188,0.7633587718, -6.7175574303, -6.2900762558
613010067,1.1667480469,0.1525878906,-0.3134765625,0.7633587718, -7.4198474884, -6.8396945000
613020067,1.1594238281,0.1545410156,-0.3254394531,0.4122137427, -7.5419845581, -5.6641221046
613030067,1.1469726562,0.1560058594,-0.3471679688,0.1679389328, -7.7251906395, -3.3587787151
613040067,1.1398925781,0.1584472656,-0.3557128906,-0.4122137427, -6.5190839767, -0.6870229244
613050067,1.1340332031,0.1577148438,-0.3632812500,-0.5954198241, -5.1297707558, 1.9236640930
613060067,1.1166992188,0.1601562500,-0.3674316406,-0.7633587718, -3.6641221046, 3.8931298256
613070067,1.1081542969,0.1477050781,-0.3610839844,-0.9465649128, -1.9694656134, 5.0534353256
613080067,1.1018066406,0.1442871094,-0.3637695312,-1.1755725145, -0.1068702266, 5.0229005814
613090067,1.0871582031,0.1389160156,-0.3540039062,-1.1145038605, 1.6335878372, 4.6259541512
613100067,1.0900878906,0.1416015625,-0.3728027344,-1.6793893576, 6.4274806976, 2.7175571918
613110067,1.0854492188,0.1425781250,-0.3439941406,-2.0916030407, 7.6183204651, 3.4656488895
613120067,1.0754394531,0.1311035156,-0.3281250000,-2.0000000000, 7.5419845581, 3.4045801163
613130067,1.0693359375,0.1242675781,-0.3164062500,-2.0763359070, 7.4656486511, 3.2213740349
613140067,1.0795898438,0.1237792969,-0.3225097656,-2.1068701744, 8.0916032791, 2.0000000000
613150067,1.0825195312,0.1218261719,-0.3107910156,-2.1526718140, 10.5496187210, 2.1068701744
613160067,1.0910644531,0.1274414062,-0.3002929688,-2.1679389477, 12.4580154419, 2.6106870174
613170067,1.1008300781,0.1269531250,-0.2875976562,-1.4961831570, 13.3129768372, 3.1755726337
613180067,1.1047363281,0.1306152344,-0.2680664062,-1.1908396482, 11.6488552094, 3.8015267849
613190067,1.1057128906,0.1257324219,-0.2607421875,-0.7328244448, 8.7633590698, 2.9770991802
613200067,1.1154785156,0.1164550781,-0.2343750000,-0.5038167834, 4.6564884186, 1.4198473692
613210067,1.1347656250,0.1127929688,-0.2480468750,-0.2595419884, 0.8702290058, -1.1755725145
613220067,1.1896972656,0.1237792969,-0.2517089844,-0.3511450291, -2.4580152035, -4.1526718140
613230067,1.2502441406,0.1491699219,-0.2597656250,-0.7022900581, -6.1526718140, -6.1221375465
613240067,1.3068847656,0.1726074219,-0.2604980469,-0.9160305262, -11.8625955582, -7.5114502907
613250067,1.3808593750,0.1865234375,-0.2731933594,-1.5572519302, -17.6183204651, -6.3053436279
613260067,1.4108886719,0.1921386719,-0.3105468750,-2.9160306454, -17.8015270233, -6.0916032791
613270067,1.3564453125,0.1696777344,-0.3640136719,-4.9618320465, -9.0076332092, -7.1755723953
613280067,1.2214355469,0.1669921875,-0.3842773438,-6.7022900581, 5.8625955582, -5.7404580116
613290067,1.0603027344,0.1118164062,-0.3322753906,-7.9236640930, 19.8778629303, -7.5877861977
613300067,0.9206542969,0.0852050781,-0.2785644531,-8.4580154419, 27.0839691162, -14.0305347443
613310067,0.8242187500,0.0771484375,-0.2404785156,-8.0458011627, 22.8549613953, -21.4503822327
613320067,0.7819824219,0.0949707031,-0.2348632812,-7.4961833954, 10.4885492325, -23.8167934418
613330067,0.8378906250,0.0876464844,-0.2768554688,-6.0458016396, -0.6717557311, -21.7709922791
613340067,0.9389648438,0.1142578125,-0.3349609375,-4.8396945000, -4.1221375465, -15.8473281860
613350067,1.0925292969,0.0751953125,-0.4025878906,-2.5190839767, 1.2977099419, -8.3206110001
613360067,1.1474609375,0.1643066406,-0.3896484375,-2.2290077209, 12.1374044418, 2.2137403488
613370067,1.1269531250,0.1486816406,-0.2692871094,-0.8244274855, 10.6106872559, 14.3664121628
613380067,1.1665039062,0.1091308594,-0.2167968750,-0.0152671756, 4.5954198837, 16.9465656281
613390067,1.1857910156,0.1035156250,-0.2402343750,0.1679389328, 0.5190839767, 13.2366409302
613400067,1.1833496094,0.1218261719,-0.2714843750,-0.5954198241, -1.5725190639, 9.4809160233
613410067,1.1384277344,0.1245117188,-0.2844238281,-1.4656488895, -2.9618320465, 5.3129773140
613420067,1.1018066406,0.1228027344,-0.3073730469,-1.9083969593, -3.4045801163, 0.0000000000
613430067,1.0605468750,0.1103515625,-0.3227539062,-1.5114504099, -3.0076336861, -4.4122138023
613440067,1.0490722656,0.1223144531,-0.3469238281,-0.8854961991, -1.7709923983, -7.0381679535
613450067,1.0458984375,0.1315917969,-0.3645019531,-0.5648854971, 0.0916030556, -7.4045801163
613460067,1.0637207031,0.1450195312,-0.3747558594,-0.0305343512, 2.6106870174, -6.4732823372
613470067,1.1030273438,0.1462402344,-0.3669433594,-0.6412213445, 4.4885497093, -4.5648856163
613480220,1.1232910156,0.1433105469,-0.3376464844,-0.6870229244, 4.7022900581, -2.3816792965
613490067,1.1384277344,0.1362304688,-0.2980957031,-1.0992366076, 3.7557251453, -0.5496183038
613500067,1.1499023438,0.1247558594,-0.2705078125,-0.8854961991, 1.5877863169, 1.4809160233
613510067,1.1621093750,0.1210937500,-0.2612304688,-0.3664122224, -0.5038167834, 3.5114502907
613520067,1.1496582031,0.1181640625,-0.2568359375,-0.2290076315, -2.4122138023, 4.3664121628
613530067,1.1416015625,0.1252441406,-0.2719726562,0.4580152631, -3.5572519302, 4.9923663139
613540067,1.1433105469,0.1315917969,-0.2832031250,0.5801526904, -4.1221375465, 5.0076336861
613550067,1.1372070312,0.1369628906,-0.2900390625,0.7328244448, -3.9847328663, 3.9847328663
613560067,1.1391601562,0.1357421875,-0.2939453125,0.9160305262, -5.0229005814, 2.5343511105
613570067,1.1508789062,0.1318359375,-0.2958984375,0.5496183038, -5.3282442093, -0.6412213445
613580067,1.1418457031,0.1447753906,-0.3200683594,-0.1221374050, -4.4122138023, -2.2442748547
613590067,1.1396484375,0.1411132812,-0.3117675781,-0.0152671756, -3.6335878372, -3.2519083023
613600067,1.1325683594,0.1530761719,-0.3183593750,-0.0305343512, -3.1755726337, -3.4198472500
613610067,1.1315917969,0.1469726562,-0.3234863281,-0.1526717544, -2.8091602325, -2.4427480698
613620067,1.1301269531,0.1562500000,-0.3198242188,0.1068702266, -2.1832060814, -0.8702290058
613630067,1.1267089844,0.1459960938,-0.3435058594,-0.1526717544, -2.1068701744, 0.6259542108
613640067,1.1127929688,0.1489257812,-0.3461914062,-0.4732824564, -2.2900762558, 1.6030534506
613650067,1.1198730469,0.1474609375,-0.3540039062,-0.7022900581, -1.2671755552, 2.3511450291
613660067,1.1279296875,0.1433105469,-0.3591308594,-1.0229008198, 0.5648854971, 3.0229008198
613670067,1.1264648438,0.1513671875,-0.3620605469,-1.0229008198, 3.0839693546, 2.9465649128
613680067,1.1269531250,0.1462402344,-0.3535156250,-1.6030534506, 4.9007635117, 2.2442748547
613690067,1.1184082031,0.1352539062,-0.3308105469,-1.4809160233, 5.2061066628, 1.6946564913
613700067,1.1149902344,0.1328125000,-0.3269042969,-1.8015266657, 4.7175574303, 1.0076335669
613710067,1.1193847656,0.1259765625,-0.3251953125,-1.8320610523, 3.6793892384, 0.5190839767
613720067,1.1325683594,0.1271972656,-0.3193359375,-1.9694656134, 2.8244273663, 0.7633587718
613730067,1.1508789062,0.1362304688,-0.2895507812,-2.1221373081, 1.0534350872, 1.1145038605
613740067,1.1713867188,0.1611328125,-0.2856445312,-2.8091602325, -0.5190839767, 2.1221373081
613750067,1.2043457031,0.1594238281,-0.2741699219,-2.7633588314, -1.8778625727, 3.1297709942
613760067,1.2070312500,0.1328125000,-0.2612304688,-3.0381679535, -2.6259541512, 0.5496183038
613770067,1.1923828125,0.1191406250,-0.2578125000,-3.7709922791, -3.1603052616, -6.5343513489
613780067,1.1806640625,0.1254882812,-0.2490234375,-4.4732823372, -3.6641221046, -14.1984729767
613790067,1.1877441406,0.1394042969,-0.2536621094,-4.7175574303, -3.9389312267, -18.9007625580
613800067,1.1860351562,0.1394042969,-0.2631835938,-4.9618320465, -3.8931298256, -21.6488552094
613810067,1.1748046875,0.1296386719,-0.2858886719,-5.5114502907, -3.8473281860, -26.3664131165
613820067,1.1293945312,0.1203613281,-0.3051757812,-6.6412215233, -1.7862595320, -31.6793899536
613830076,1.0656738281,0.1547851562,-0.3391113281,-8.1068706512, 3.5877861977, -34.4274826050
613840067,0.9992675781,0.1718750000,-0.3637695312,-8.0305347443, 10.1374044418, -29.5267181396
613850067,0.9484863281,0.1638183594,-0.3608398438,-7.7251906395, 15.8320608139, -23.4503822327
613860067,0.9006347656,0.1440429688,-0.3281250000,-6.9618320465, 17.8931293488, -20.1832065582
613870067,0.8916015625,0.1555175781,-0.3200683594,-6.0305342674, 14.3053436279, -14.2748088837
613880067,0.9616699219,0.1386718750,-0.3571777344,-4.9923663139, 13.4961833954, -8.1221370697
613890067,1.0561523438,0.1350097656,-0.3669433594,-4.4885497093, 15.8625955582, -2.3816792965
613900067,1.1364746094,0.1445312500,-0.3256835938,-3.9389312267, 17.9541988373, 4.5954198837
613910067,1.1645507812,0.1374511719,-0.2680664062,-2.8702290058, 15.9236640930, 10.9618320465
613920067,1.1628417969,0.1218261719,-0.2121582031,-1.8473281860, 10.7175569534, 12.8549613953
613930067,1.1437988281,0.1081542969,-0.2043457031,-1.0076335669, 5.0381679535, 8.3816795349
613940067,1.1062011719,0.1337890625,-0.2150878906,-1.0381679535, 0.3053435087, 3.8625953197
613950067,1.0793457031,0.1418457031,-0.2360839844,-1.0229008198, -3.6641221046, 1.3740458488
613960067,1.0844726562,0.1491699219,-0.2617187500,-1.0229008198, -6.6717557907, -1.2213740349
